"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"기아 모하비 MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",0467,191노4344,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250715000828.JPG,38687,3810,"MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",38687,2022,"롯데 경매장",KNAKN814DNA238104,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 시그니처 9인승",0468,167호6750,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001428.JPG,162074,2490,"CARNIVAL KA4 (D) 2.2 시그니처 9인승",162074,2021,"롯데 경매장",KNANE81BBMS117642,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (G) 3.3 프리미엄",0469,331도9501,"미드나잇 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/KS20250422000628.JPG,34106,2070,"THE NEW GRANDEUR (G) 3.3 프리미엄",34106,2022,"롯데 경매장",KMHF141GBNA487761,"A / D"
"현대 싼타페 DM ALL NEW SANTAFE (D) 2.0 2WD EXCLUSIVE 5인",0470,59가0782,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728002528.JPG,111517,1160,"ALL NEW SANTAFE (D) 2.0 2WD EXCLUSIVE 5인",111517,2016,"롯데 경매장",KMHSW81UBGU554827,"A / D"
"정보없음 벤츠 GLC BENZ GLC300 E 4M (H) 2.0",0471,397수8849,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812000128.JPG,143713,2600,"BENZ GLC300 E 4M (H) 2.0",143713,2021,"롯데 경매장",W1N0G5DB8MF892515,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0425,147루1890,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811002928.JPG,91524,2430,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",91524,2021,"롯데 경매장",KNANC81BBMS127867,"A / D"
"기아 K5 INTERACTIVE K5 (G) 2.0 트렌디",0426,160하6139,"스노우화이트펄 (옵션추가)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008228.JPG,100649,1280,"INTERACTIVE K5 (G) 2.0 트렌디",100649,2021,"롯데 경매장",KNAG141ABMA141151,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0427,265머4223,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002528.JPG,35526,1960,"THE NEW GRANDEUR (G) 2.5 르블랑",35526,2022,"롯데 경매장",KMHF141DBNA452414,"F / D"
"정보없음 벤츠 E 클래스 BENZ E300 (G) 2.0 4M AVANTGARDE &#8217;19년",0428,24호0551,"149-POLAR WHITE (BENZ)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250725004928.JPG,56015,2810,"BENZ E300 (G) 2.0 4M AVANTGARDE '19년",56015,2019,"롯데 경매장",WDDZF4KB6KA659005,"A / F"
"기아 스포티지 THE BOLD SPORTAGE (D) 2.0 2WD 트렌디",0429,149하3022,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250806000528.JPG,111681,1070,"THE BOLD SPORTAGE (D) 2.0 2WD 트렌디",111681,2020,"롯데 경매장",KNAPM813BLK843299,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0430,361오7704,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804000928.JPG,269629,1780,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",269629,2023,"롯데 경매장",KNANC81BBPS193426,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0431,265머4232,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002928.JPG,82573,2120,"THE NEW GRANDEUR (G) 2.5 르블랑",82573,2022,"롯데 경매장",KMHF141DBNA460299,"B / D"
"현대 그랜저 HG GRANDEUR HG (G) 2.4 LUXURY",0432,20거6940,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250716000828.JPG,133380,280,"GRANDEUR HG (G) 2.4 LUXURY",133380,2012,"롯데 경매장",KMHFF41CBCA203529,"A / C"
"현대 현대 제네시스 G80 G80 (G)2.5T 20&#8243;/SDS2+ECS 4WD AT",0433,207고3951,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731001728.JPG,59632,5520,"G80 (G)2.5T 20""/SDS2+ECS 4WD AT",59632,2025,"롯데 경매장",KMTGB41CDSU233474,"A / B"
"현대 싼타페 MX SANTAFE MX (H)1.6T 캘리그래피 5인 2WD AT",0434,265머4271,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807001428.JPG,52588,3970,"SANTAFE MX (H)1.6T 캘리그래피 5인 2WD AT",52588,2024,"롯데 경매장",KMHP5811BRU027559,"A / B"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 9인승",0435,265머4226,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003728.JPG,33427,2720,"CARNIVAL KA4 (G) 3.5 노블레스 9인승",33427,2021,"롯데 경매장",KNANC813BMS119348,"A / F"
"현대 투싼 NX TUCSON NX (G)1.6T 프리미엄 5인 2WD AT",0436,175허2384,"티탄 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811006028.JPG,23231,2100,"TUCSON NX (G)1.6T 프리미엄 5인 2WD AT",23231,2023,"롯데 경매장",KMHJC81BGPU265531,"F / F"
"기아 기아 EV6 EV6 (E) 롱레인지 에어 2WD",0437,02하9647,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808002328.JPG,141825,2070,"EV6 (E) 롱레인지 에어 2WD",141825,2022,"롯데 경매장",KNAC281AFNA046304,"A / C"
"기아 NIRO NIRO EV (E) 프레스티지_22MY_지점",0438,41하0148,스틸그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250630016828.JPG,113671,1650,"NIRO EV (E) 프레스티지_22MY_지점",113671,2022,"롯데 경매장",KNACB81GFNA116195,"B / F"
"현대 팰리세이드 PALISADE (G)3.8 캘리그래피 7인 4WD AT",0439,175호4876,"크리미 화이트 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730003628.JPG,29772,3560,"PALISADE (G)3.8 캘리그래피 7인 4WD AT",29772,2024,"롯데 경매장",KMHR581EDRU699325,"A / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",0440,137우9498,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812000228.JPG,131127,1000,"THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",131127,2020,"롯데 경매장",KNAMC81ABLS637473,"C / D"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 9인승",0441,265머4228,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003828.JPG,39728,2550,"CARNIVAL KA4 (G) 3.5 노블레스 9인승",39728,2021,"롯데 경매장",KNANC813BMS121973,"A / D"
"쌍용 렉스턴 스포츠 REXTON SPORTS (D) 2.2 어드벤처(고소작업)",0442,98부0655,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202502/AS20250224003128.JPG,43608,880,"REXTON SPORTS (D) 2.2 어드벤처(고소작업)",43608,2019,"롯데 경매장",KPADA4AE1KP047498,"B / F"
"기아 봉고 3 BONGO (D) 2.5 1톤 더블캡 초장축 2WD L",0443,840루8600,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250812000828.JPG,19190,1260,"BONGO (D) 2.5 1톤 더블캡 초장축 2WD L",19190,2022,"롯데 경매장",KNCSJY76BNK656995,"D / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0444,222허9067,태즈먼블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609043028.JPG,42169,3650,"THE ALL NEW GENESIS G80 (G) 3.5T",42169,2023,"롯데 경매장",KMTGC41DDPU197127,"A / B"
"현대 투싼 NX TUCSON NX (G)1.6T 모던 5인 2WD AT",0445,265머4247,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003628.JPG,32105,2590,"TUCSON NX (G)1.6T 모던 5인 2WD AT",32105,2024,"롯데 경매장",KMHJB81BGRU357148,"A / D"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘",0446,250루2541,딥크로마블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250512005628.JPG,182195,2700,"THE NEW K9 (G) 3.8 플래티넘",182195,2022,"롯데 경매장",KNAS1418BNS042892,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0447,194호6417,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811001528.JPG,60422,2480,"THE NEW GRANDEUR (G) 2.5 르블랑",60422,2023,"롯데 경매장",KMHF141DBPA505235,"A / D"
"현대 코나 KONA (D) 1.6 2WD PREMIUM",0448,59거4287,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808002528.JPG,67498,1390,"KONA (D) 1.6 2WD PREMIUM",67498,2018,"롯데 경매장",KMHK5816GJU061080,"C / D"
"기아 올 뉴 모닝 ALL NEW MORNING (G) 1.0 디럭스",0401,324오6201,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806002728.JPG,47563,540,"ALL NEW MORNING (G) 1.0 디럭스",47563,2020,"롯데 경매장",KNAB6511BLT613745,"F / F"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0402,102조3578,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724004028.JPG,69070,1490,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",69070,2021,"롯데 경매장",KNAG741BBMA144521,"A / D"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",0403,193허2242,"스노우화이트펄 (옵션추가)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003628.JPG,67216,2740,"SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",67216,2022,"롯데 경매장",KNARL81GBNA105766,"A / C"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0404,77허9991,크리미화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731007228.JPG,186572,1510,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",186572,2021,"롯데 경매장",KMJWA37KBMU154530,"C / F"
"기아 K8 K8 (H) 1.6 시그니처",0405,224두4370,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250716003928.JPG,96027,2510,"K8 (H) 1.6 시그니처",96027,2022,"롯데 경매장",KNAM6411BNA019018,"A / C"
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0406,160하8497,미네랄블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004528.JPG,73599,1230,"THE NEW K3 (G) 1.6 트렌디",73599,2022,"롯데 경매장",KNAF141BENA927361,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0407,156허1023,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811001428.JPG,47024,2530,"THE NEW GRANDEUR (G) 2.5 르블랑",47024,2023,"롯데 경매장",KMHF141DBPA505176,"A / C"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0408,167하8301,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001528.JPG,96868,1570,"INTERACTIVE K5 (G) 2.0 프레스티지",96868,2020,"롯데 경매장",KNAG241ABLA064340,"B / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0409,153호9724,비크블랙,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807000228.JPG,218158,2630,"GENESIS GV80 (D) 3.0 4WD 5인승",218158,2020,"롯데 경매장",KMTHB81DDLU005806,"A / D"
"기아 K9 K9 (G)3.3T 플래티넘 베스트셀렉션1 4WD AT",0410,222호6629,판테라메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609004028.JPG,45228,4410,"K9 (G)3.3T 플래티넘 베스트셀렉션1 4WD AT",45228,2024,"롯데 경매장",KNAS2416DRS050051,"A / C"
"쌍용 티볼리 TIVOLI (G) 1.6 아머 기어 플러스",0411,01노6376,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002228.JPG,48300,1020,"TIVOLI (G) 1.6 아머 기어 플러스",48300,2019,"롯데 경매장",KPBXH3AR1KP273438,"C / F"
"정보없음 벤츠 E 클래스 BENZ (G) 3.5 E300",0412,41너0740,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805000528.JPG,162091,940,"BENZ (G) 3.5 E300",162091,2014,"롯데 경매장",WDDHF5FB5EA792886,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (G) 3.3 익스클루시브",0413,280버9617,"녹턴 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250716003028.JPG,80431,1660,"THE NEW GRANDEUR (G) 3.3 익스클루시브",80431,2022,"롯데 경매장",KMHF241GBNA451071,"B / D"
"기아 K5 K5 (G) 2.0 PRESTIGE",0414,14러4223,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729000228.JPG,178539,470,"K5 (G) 2.0 PRESTIGE",178539,2012,"롯데 경매장",KNAGN411BCA186819,"A / F"
"기아 NIRO NIRO EV (E) 프레스티지_22MY",0415,36호2483,"스노우화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/KS20250414007428.JPG,157128,1320,"NIRO EV (E) 프레스티지_22MY",157128,2022,"롯데 경매장",KNACB81GFNA124727,"B / C"
"현대 더 올 뉴 투싼 THE ALL NEW TUCSON (H) 1.6 T 프리미엄 2WD",0416,271저9207,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002928.JPG,43450,2120,"THE ALL NEW TUCSON (H) 1.6 T 프리미엄 2WD",43450,2022,"롯데 경매장",KMHJC811BNU066883,"F / B"
"기아 모하비 THE NEW MOHAVE (D) 3.0 2WD 노블레스 7인승",0417,04호8208,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001828.JPG,143897,1170,"THE NEW MOHAVE (D) 3.0 2WD 노블레스 7인승",143897,2018,"롯데 경매장",KNAKM814BJA181611,"A / D"
"현대 그랜저 GN7 GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",0418,215어4019,어비스블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250515035228.JPG,20231,4140,"GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",20231,2024,"롯데 경매장",KMHN2411BRA066489,"A / B"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",0419,80모6176,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250801001628.JPG,20528,1320,"PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",20528,2022,"롯데 경매장",KMFZCY7KBNU914452,"F / F"
"삼성 SM6 SM6 (L) 2.0 LPE SE (렌터카용)",0420,253모7130,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808001828.JPG,149415,550,"SM6 (L) 2.0 LPE SE (렌터카용)",149415,2017,"롯데 경매장",KNMA4C2CMHP020266,"A / C"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0421,265머4224,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003428.JPG,77001,1380,"SELTOS (D) 1.6 프레스티지 2WD",77001,2022,"롯데 경매장",KNAEU815GNK250005,"A / D"
"현대 넥쏘 NEXO (S) PREMIUM",0422,32너5142,기타,수소,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807002328.JPG,34359,2110,"NEXO (S) PREMIUM",34359,2023,"롯데 경매장",KMHJ8816FPU028727,"A / D"
"기아 K8 K8 (H) 1.6 시그니처",0423,265머4239,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002228.JPG,106201,2570,"K8 (H) 1.6 시그니처",106201,2022,"롯데 경매장",KNAM6411BNA000968,"A / D"
"현대 현대 제네시스 G90 G90 (G)3.5T 20&#8243;다크하이퍼/기본 4WD AT",0424,207저5440,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725004128.JPG,89643,6290,"G90 (G)3.5T 20""다크하이퍼/기본 4WD AT",89643,2022,"롯데 경매장",KMTFA41DDNU000634,"A / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.5T",0378,193허2678,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812003528.JPG,134959,4950,"GENESIS G90 (G) 3.5T",134959,2022,"롯데 경매장",KMTFA41DDNU006446,"A / B"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",0379,224두4303,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806006128.JPG,54673,2670,"SORENTO MQ4 (H) 1.6 터보 프레스티지 5인승",54673,2022,"롯데 경매장",KNARL81GBNA121956,"A / C"
"현대 그랜저 GN7 GRANDEUR GN7 (G) 2.5 익스클루시브 2WD",0380,175호2137,"세레니티화이트펄 (옵션추가)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807005128.JPG,24867,3200,"GRANDEUR GN7 (G) 2.5 익스클루시브 2WD",24867,2023,"롯데 경매장",KMHN241DBPA012245,"A / C"
"정보없음 폭스바겐 골프 VOLKSWAGEN GOLF (G) 1.4 TSI",0381,13서4249,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250714000428.JPG,137757,330,"VOLKSWAGEN GOLF (G) 1.4 TSI",137757,2012,"롯데 경매장",WVWZZZ1KZCW222180,"A / D"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0382,383다6893,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807003528.JPG,120816,1650,"INTERACTIVE K5 (G) 2.0 프레스티지",120816,2022,"롯데 경매장",KNAG241ABNA177381,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 시그니처 9인승",0383,265머4243,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004328.JPG,18575,3050,"CARNIVAL KA4 (G) 3.5 시그니처 9인승",18575,2023,"롯데 경매장",KNANE813BPS203664,"A / D"
"기아 K7 ALL NEW K7 (G) 2.4 리미티드",0384,06두2063,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731002728.JPG,92438,1240,"ALL NEW K7 (G) 2.4 리미티드",92438,2017,"롯데 경매장",KNALB415BHA082293,"A / F"
"대우 아베오 AVEO (G) 1.6 4DOOR L STAR",0385,27보3826,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728000628.JPG,192662,50,"AVEO (G) 1.6 4DOOR L STAR",192662,2014,"롯데 경매장",KLATA69EDEB786233,"A / D"
"대우 트랙스 TRAX (G) 1.4 TURBO LT 코어",0386,146마5190,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801003728.JPG,69440,840,"TRAX (G) 1.4 TURBO LT 코어",69440,2020,"롯데 경매장",KLABA76BDLB340729,"A / F"
"기아 K9 THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",0387,187우7179,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806002328.JPG,44650,4490,"THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",44650,2022,"롯데 경매장",KNAS5418DNS035282,"A / B"
"현대 투싼 IX TUCSON IX (D) 2.0 2WD LX20 SMART PACK",0388,50수0245,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808001528.JPG,173218,310,"TUCSON IX (D) 2.0 2WD LX20 SMART PACK",173218,2012,"롯데 경매장",KMHJU81VBCU516262,"C / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 트렌디 5인승 4WD",0389,162하8960,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805003028.JPG,86649,2000,"SORENTO MQ4 (D) 2.2 트렌디 5인승 4WD",86649,2021,"롯데 경매장",KNARF81BHMA104338,"F / F"
"현대 쏘나타 DN8 SONATA DN8 (G) 2.0 스마트",0390,26허0765,햄톤그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811005228.JPG,289411,920,"SONATA DN8 (G) 2.0 스마트",289411,2020,"롯데 경매장",KMHL141EBLA019718,"A / D"
"기아 K8 K8 (G) 3.5 노블레스",0391,106소4504,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003628.JPG,57904,2290,"K8 (G) 3.5 노블레스",57904,2022,"롯데 경매장",KNAM441DBNA006920,"B / C"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",0392,192하3026,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250530015628.JPG,77168,4250,"CARNIVAL KA4 (G) 3.5 하이리무진 시그니처 4인승",77168,2023,"롯데 경매장",KNANE813BPS290207,"A / C"
"기아 봉고 3 BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",0393,824노8967,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730001028.JPG,145376,810,"BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",145376,2019,"롯데 경매장",KNFSTZ76BKK293070,"F / D"
"기아 K8 K8 (G) 2.5 시그니처",0394,106오2932,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004528.JPG,39155,2860,"K8 (G) 2.5 시그니처",39155,2022,"롯데 경매장",KNAM641BBNA004381,"A / D"
"현대 스타리아 STARIA (D) 2.2 투어러 9인승 모던",0395,143하3488,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807002928.JPG,69841,2270,"STARIA (D) 2.2 투어러 9인승 모던",69841,2023,"롯데 경매장",KMHYA811BPU094436,"A / D"
"정보없음 벤츠 E 클래스 BENZ E300 (G) 2.0 AVANTGARDE",0396,167호7014,플래티넘그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250613001528.JPG,58533,2780,"BENZ E300 (G) 2.0 AVANTGARDE",58533,2020,"롯데 경매장",W1KZF4JB7LA843811,"A / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0397,07호7758,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811002028.JPG,92482,2420,"EV6 (E) 롱레인지 어스 2WD",92482,2022,"롯데 경매장",KNAC381AFNA058667,"A / C"
"현대 현대 제네시스 G80 G80 (G)2.5T 18&#8243;/기본 2WD AT",0398,222하3352,"한라산 그린",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250702015928.JPG,32471,3850,"G80 (G)2.5T 18""/기본 2WD AT",32471,2024,"롯데 경매장",KMTGB41CBRU209039,"A / C"
"현대 팰리세이드 PALISADE (D) 2.2 프레스티지 4WD 7인",0399,106소4507,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003828.JPG,312892,2020,"PALISADE (D) 2.2 프레스티지 4WD 7인",312892,2021,"롯데 경매장",KMHR381ADMU171203,"A / D"
"기아 NIRO NIRO PLUS (E) 에어",0400,10호9328,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731008128.JPG,40303,2030,"NIRO PLUS (E) 에어",40303,2023,"롯데 경매장",KNAA181GFPT001672,"A / C"
"정보없음 볼트 BOLT EV (E) PREMIER",0354,54허3156,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808001228.JPG,58676,1320,"BOLT EV (E) PREMIER",58676,2019,"롯데 경매장",1G1F76E06K4129656,"A / F"
