"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"정보없음 제이스모빌리티 ET JEISMOBILITY ET 2VAN (E) 프로 2WD AT",0564,91로5413,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250702000728.JPG,43740,600,"JEISMOBILITY ET 2VAN (E) 프로 2WD AT",43740,2024,"롯데 경매장",LM6CKD2R7RX003667,"A / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0565,128허7765,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728011828.JPG,39905,360,"THE NEW SPARK (G) 1.0 승용밴",39905,2020,"롯데 경매장",KLYDC487DLC013940,"C / F"
"기아 모하비 MOHAVE THE MASTER (D) 3.0 플래티넘 5인승",0521,349너8086,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718002528.JPG,182617,2170,"MOHAVE THE MASTER (D) 3.0 플래티넘 5인승",182617,2022,"롯데 경매장",KNAKM814DNA237469,"A / B"
"정보없음 BMW 3 시리즈 BMW 320D LUXURY (D) 2.0",0522,139어1588,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250714000328.JPG,66882,2740,"BMW 320D LUXURY (D) 2.0",66882,2020,"롯데 경매장",WBA5V5106LFJ53032,"A / C"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0523,175호5793,세빌실버,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609024928.JPG,31854,4700,"THE ALL NEW GENESIS G80 (G) 3.5T",31854,2023,"롯데 경매장",KMTGC41DDPU196717,"A / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0524,146마5158,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731000128.JPG,69680,2270,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",69680,2022,"롯데 경매장",KNANB81BBNS130814,"A / D"
"쌍용 티볼리 VERY NEW TIVOLI (G) 1.5 V3",0525,145하3713,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250724000228.JPG,48878,950,"VERY NEW TIVOLI (G) 1.5 V3",48878,2020,"롯데 경매장",KPBXH3AT1LP322478,"D / F"
"기아 K7 하이브리드 K7 PREMIER (H) 2.4 노블레스",0526,321너1943,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801000328.JPG,99061,1990,"K7 PREMIER (H) 2.4 노블레스",99061,2021,"롯데 경매장",KNALC41GBMA034505,"A / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.5T LONG WHEEL BASE",0527,177호1084,"태즈먼 블루",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250701014928.JPG,37892,11950,"GENESIS G90 (G) 3.5T LONG WHEEL BASE",37892,2024,"롯데 경매장",KMTFE11DDRU040723,"A / C"
"정보없음 TESLA MODEL 3 TESLA MODEL 3 (E) LONG RANGE",0528,69조4865,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/KS20250407002728.JPG,74218,3720,"TESLA MODEL 3 (E) LONG RANGE",74218,2022,"롯데 경매장",5YJ3E1EB0NF230337,"A / C"
"현대 팰리세이드 PALISADE (G) 3.8 프레스티지 4WD 7인",0529,23가6885,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717001828.JPG,134453,1910,"PALISADE (G) 3.8 프레스티지 4WD 7인",134453,2019,"롯데 경매장",KMHR381EDKU042252,"A / F"
"정보없음 볼트 BOLT EV (E) PREMIER",0530,54허3131,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806002028.JPG,109006,1110,"BOLT EV (E) PREMIER",109006,2019,"롯데 경매장",1G1F76E08K4131263,"A / F"
"기아 K7 ALL NEW K7 (H) 2.4 노블레스스페셜",0531,67오4011,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717000328.JPG,172009,1250,"ALL NEW K7 (H) 2.4 노블레스스페셜",172009,2018,"롯데 경매장",KNALB41GBJA008318,"A / D"
"기아 K8 K8 (H) 1.6 시그니처",0532,172하2591,인터스텔라그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804001928.JPG,81965,2500,"K8 (H) 1.6 시그니처",81965,2023,"롯데 경매장",KNAM6411BPA027529,"A / F"
"현대 그랜드 스타렉스 11인승 GRAND STAREX (D) 2.5 왜건 11인 MODERN 2WD",0533,72호1230,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250711005928.JPG,120929,1070,"GRAND STAREX (D) 2.5 왜건 11인 MODERN 2WD",120929,2018,"롯데 경매장",KMJWA37KBJU935956,"F / F"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘",0534,280버9643,판테라메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250711002428.JPG,41932,2990,"THE NEW K9 (G) 3.8 플래티넘",41932,2022,"롯데 경매장",KNAS1418BNS042617,"A / B"
"현대 팰리세이드 PALISADE (D) 2.2 프레스티지 2WD 7인",0535,169허3817,"그라파이트 그레이 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250723003828.JPG,139419,2170,"PALISADE (D) 2.2 프레스티지 2WD 7인",139419,2022,"롯데 경매장",KMHR381ABNU446034,"B / F"
"기아 K8 K8 (H) 1.6 시그니처",0536,146마5160,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731002428.JPG,166675,1860,"K8 (H) 1.6 시그니처",166675,2022,"롯데 경매장",KNAM6411BNA004263,"C / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0537,41하0632,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801002628.JPG,150920,1840,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",150920,2022,"롯데 경매장",KMHKN81AFNU025277,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 스탠다드",0538,230노8196,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801001428.JPG,72516,530,"MORNING URBAN (G) 1.0 스탠다드",72516,2021,"롯데 경매장",KNAB2518BMT702820,"B / F"
"정보없음 도요타 라브4 TOYOTA RAV4 (G) 2.5 4WD",0539,56우4178,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/SA20250624000628.JPG,184503,1060,"TOYOTA RAV4 (G) 2.5 4WD",184503,2014,"롯데 경매장",JTMDFREV5ED103486,"C / C"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 프레스티지 5인승",0540,165허8519,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730004928.JPG,87431,1970,"SORENTO MQ4 (D) 2.2 프레스티지 5인승",87431,2022,"롯데 경매장",KNARL81BGNA138913,"F / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0541,280버9690,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724001328.JPG,144187,3060,"THE ALL NEW GENESIS G80 (G) 3.5T",144187,2021,"롯데 경매장",KMTGC41DDMU016432,"A / D"
"현대 스타리아 STARIA (D) 2.2 카고 3인승 모던",0519,87보3019,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250807000128.JPG,57300,1850,"STARIA (D) 2.2 카고 3인승 모던",57300,2022,"롯데 경매장",KMFYDX71BNU020106,"A / F"
"정보없음 벤츠 E 클래스 BENZ NEW E300E 4M EXCLUSIVE (H) 2.0",0520,169하2881,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250807000328.JPG,128899,3460,"BENZ NEW E300E 4M EXCLUSIVE (H) 2.0",128899,2022,"롯데 경매장",W1KZF5EB4NB031508,"A / C"
"기아 K5 K5 (G)2.0 프레스티지 2WD AT",0496,177하3517,"오로라 블랙펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250708006328.JPG,33009,2210,"K5 (G)2.0 프레스티지 2WD AT",33009,2024,"롯데 경매장",KNAG241ABRA265791,"A / D"
"기아 K9 THE NEW K9 (G) 3.3 T 마스터즈 베스트셀렉션Ⅱ",0497,172허7747,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609023428.JPG,57513,4280,"THE NEW K9 (G) 3.3 T 마스터즈 베스트셀렉션Ⅱ",57513,2023,"롯데 경매장",KNAS5416DPS045861,"B / D"
"기아 셀토스 SELTOS (D) 1.6 트렌디 2WD",0498,160호8150,스노우화이트펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004128.JPG,132265,910,"SELTOS (D) 1.6 트렌디 2WD",132265,2022,"롯데 경매장",KNAEN815GNK252080,"A / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.8 LUXURY",0499,104호5480,로얄블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008628.JPG,114204,3050,"GENESIS G90 (G) 3.8 LUXURY",114204,2020,"롯데 경매장",KMHG141DDLU082678,"A / C"
"기아 K9 K9 (G)3.8 플래티넘 베스트셀렉션1 4WD AT",0500,175호8538,"오로라 블랙펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250702015828.JPG,58427,3800,"K9 (G)3.8 플래티넘 베스트셀렉션1 4WD AT",58427,2023,"롯데 경매장",KNAS2418DPS049112,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 스탠다드",0501,371로5844,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801001228.JPG,53136,530,"MORNING URBAN (G) 1.0 스탠다드",53136,2021,"롯데 경매장",KNAB2518BMT702831,"A / C"
"현대 아반떼 MD AVANTE MD (G) 1.6 M16 LUXURY",0502,68고8644,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801003028.JPG,147491,290,"AVANTE MD (G) 1.6 M16 LUXURY",147491,2011,"롯데 경매장",KMHDG41DBBU118317,"B / F"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0503,175호5766,"스노우화이트펄 (옵션추가)",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609015728.JPG,70363,1470,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",70363,2023,"롯데 경매장",KNAG741BBPA233220,"A / C"
"현대 스타리아 STARIA (D) 2.2 카고 3인승 모던",0504,97다2746,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250714000128.JPG,178400,1290,"STARIA (D) 2.2 카고 3인승 모던",178400,2022,"롯데 경매장",KMFYDX71BNU008949,"B / D"
"기아 K8 K8 (G) 2.5 노블레스_보조사양미적용",0505,148하8624,인터스텔라그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804006128.JPG,100581,1710,"K8 (G) 2.5 노블레스_보조사양미적용",100581,2022,"롯데 경매장",KNAM241BBNA012826,"A / D"
"현대 현대 제네시스 G90 G90 (G)3.5T 롱휠베이스 20&#8243;/SDS/우드 4WD AT",0506,175호7270,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609014728.JPG,31966,9830,"G90 (G)3.5T 롱휠베이스 20""/SDS/우드 4WD AT",31966,2023,"롯데 경매장",KMTFE11DDPU034101,"A / C"
"기아 K5 K5 (L) 2.0 렌터카 럭셔리",0507,68고0812,기타,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730001928.JPG,203261,320,"K5 (L) 2.0 렌터카 럭셔리",203261,2014,"롯데 경매장",KNAGN418BEA447335,"B / D"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0508,29하6048,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728008828.JPG,53705,2610,"EV6 (E) 롱레인지 어스 2WD",53705,2022,"롯데 경매장",KNAC381AFNA011214,"A / C"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0509,280버9692,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724002428.JPG,27267,1840,"INTERACTIVE K5 (G) 2.0 프레스티지",27267,2023,"롯데 경매장",KNAG241ABPA249951,"A / D"
"삼성 QM6 NEW QM6 (L) 2.0 2WD LE SIGNATURE",0510,165하9784,어반그레이,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804005728.JPG,59209,1270,"NEW QM6 (L) 2.0 2WD LE SIGNATURE",59209,2022,"롯데 경매장",KNME5C2C1NP072145,"A / F"
"기아 K8 K8 (H) 1.6 시그니처",0511,193허6999,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004728.JPG,45548,2780,"K8 (H) 1.6 시그니처",45548,2023,"롯데 경매장",KNAM6411BPA031253,"F / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 3.5T",0512,175호8200,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250702018528.JPG,64007,6150,"GENESIS G90 (G) 3.5T",64007,2023,"롯데 경매장",KMTFA41DDPU032198,"B / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (L) 1.6 법인전용",0513,280버9655,폴라화이트,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250710002628.JPG,115513,920,"ALL NEW AVANTE (L) 1.6 법인전용",115513,2023,"롯데 경매장",KMHLL41ABPU396629,"F / F"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",0514,84더1401,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250807000128.JPG,64639,1390,"PORTER II (D) 2.5 더블캡 초장축 스마트 2WD",64639,2022,"롯데 경매장",KMFZCY7KBNU919783,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 익스클루시브",0515,172하1548,"어비스 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609042928.JPG,94828,2200,"THE NEW GRANDEUR (H) 2.4 익스클루시브",94828,2023,"롯데 경매장",KMHF2413BPA151912,"B / D"
"기아 K9 THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",0516,221주5198,딥크로마블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728010928.JPG,57891,4050,"THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",57891,2023,"롯데 경매장",KNAS5418DPS044749,"A / C"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0517,148호9790,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806001428.JPG,80117,1230,"ALL NEW AVANTE (G) 1.6 MODERN",80117,2021,"롯데 경매장",KMHLM41EEMU232670,"C / F"
"정보없음 BMW 3 시리즈 BMW 3 SERIES (D) 2.0 320D",0518,02러3486,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724003228.JPG,145631,1210,"BMW 3 SERIES (D) 2.0 320D",145631,2018,"롯데 경매장",WBA8C5107JK734529,"A / C"
"정보없음 BMW 5 시리즈 BMW 5 SERIES (D) 2.0 NEW 520D M SPORT",0472,43서1536,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250723000928.JPG,121786,1980,"BMW 5 SERIES (D) 2.0 NEW 520D M SPORT",121786,2018,"롯데 경매장",WBAJC3109JWB77303,"A / C"
"기아 쏘렌토 MQ4 SORENTO MQ4 (H) 1.6 터보 시그니처 그래비티 5인승",0473,342고8797,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202504/KS20250403004128.JPG,71652,2800,"SORENTO MQ4 (H) 1.6 터보 시그니처 그래비티 5인승",71652,2023,"롯데 경매장",KNARL81GBPA170332,"F / D"
"정보없음 TESLA MODEL 3 TESLA MODEL 3 (E) LONG RANGE",0474,29하4648,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804002828.JPG,148542,2500,"TESLA MODEL 3 (E) LONG RANGE",148542,2020,"롯데 경매장",5YJ3E1EBXLF726193,"A / C"
"정보없음 BMW 5 시리즈 BMW 530I M SPT (G) 2.0",0475,165하5109,"#300 - ALPINE WHITE [BMW]",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806001628.JPG,70565,4350,"BMW 530I M SPT (G) 2.0",70565,2022,"롯데 경매장",WBA71BH07NCH59245,"A / B"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0476,192무7946,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725004228.JPG,88411,3290,"THE ALL NEW GENESIS G80 (G) 2.5T",88411,2021,"롯데 경매장",KMTGB41CDMU017757,"A / B"
"기아 K8 K8 (G) 2.5 시그니처",0477,152하3623,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804001728.JPG,77751,2660,"K8 (G) 2.5 시그니처",77751,2022,"롯데 경매장",KNAM641BBNA004813,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0478,178무7268,"어비스 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728010628.JPG,61811,2140,"THE NEW GRANDEUR (G) 2.5 프리미엄",61811,2023,"롯데 경매장",KMHF141DBPA510365,"A / C"
"기아 K3 K3 SMARTSTREAM (G) 1.6 트렌디",0479,31하0785,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801003628.JPG,86560,950,"K3 SMARTSTREAM (G) 1.6 트렌디",86560,2019,"롯데 경매장",KNAF141BEKA860174,"A / D"
"정보없음 볼트 BOLT EV (E) PREMIER",0480,54허3146,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806002228.JPG,129425,1070,"BOLT EV (E) PREMIER",129425,2019,"롯데 경매장",1G1F76E02K4131484,"A / F"
"현대 아이오닉6 IONIQ 6 (E) 롱레인지 프레스티지 2WD",0481,13호5109,"녹턴 그레이 메탈릭",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250702014628.JPG,3511,2720,"IONIQ 6 (E) 롱레인지 프레스티지 2WD",3511,2023,"롯데 경매장",KMHM541AFPA001837,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 프리미엄",0482,153호1648,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250807000828.JPG,50384,1970,"THE NEW GRANDEUR (G) 2.5 프리미엄",50384,2021,"롯데 경매장",KMHF141DBMA414625,"A / C"
"현대 GV70 GV70 (G)2.5T 19&#8243;/기본 5인 4WD AT",0483,177호3775,"마칼루 그레이",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250520010728.JPG,16040,4900,"GV70 (G)2.5T 19""/기본 5인 4WD AT",16040,2024,"롯데 경매장",KMTMA81BDRU176780,"A / C"
"현대 아이오닉6 IONIQ 6 (E) 롱레인지 프레스티지 2WD",0484,31호7393,"세레니티화이트펄 (옵션추가)",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250625008728.JPG,304307,1360,"IONIQ 6 (E) 롱레인지 프레스티지 2WD",304307,2023,"롯데 경매장",KMHM541AFPA001817,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0485,192호5170,"어비스 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730003528.JPG,45338,2190,"THE NEW GRANDEUR (G) 2.5 르블랑",45338,2023,"롯데 경매장",KMHF141DBPA521525,"D / D"
"현대 팰리세이드 PALISADE (G) 3.8 캘리그래피 4WD 7인",0486,261거1568,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250722000128.JPG,122068,2270,"PALISADE (G) 3.8 캘리그래피 4WD 7인",122068,2022,"롯데 경매장",KMHR581EDNU341555,"C / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (L) 1.6 렌터카 STYLE",0487,162호4301,사이버그레이,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004328.JPG,121936,830,"ALL NEW AVANTE (L) 1.6 렌터카 STYLE",121936,2021,"롯데 경매장",KMHLL41ABMU185774,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (L) 3.0 렌터카 프리미엄",0488,250루2592,미드나잇블랙,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202503/KS20250319001228.JPG,180381,1280,"THE NEW GRANDEUR (L) 3.0 렌터카 프리미엄",180381,2021,"롯데 경매장",KMHF241NBMA435085,"A / F"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 5인",0489,82보4015,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250729000128.JPG,154814,1010,"THE NEW GRAND STAREX(D)2.5 밴 스마트 5인",154814,2021,"롯데 경매장",KMFWBX7KBMU153598,"C / F"
"현대 스타리아 STARIA (D) 2.2 투어러 9인승 모던",0490,172허2294,"그라파이트 그레이 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004828.JPG,57221,2240,"STARIA (D) 2.2 투어러 9인승 모던",57221,2022,"롯데 경매장",KMHYA811BNU069116,"F / D"
"현대 코나 KONA ELECTRIC (E) MODERN",0491,03하6800,쵸크화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250709005028.JPG,97179,1310,"KONA ELECTRIC (E) MODERN",97179,2019,"롯데 경매장",KMHK281GFKU061311,"F / F"
"기아 K8 K8 (H) 1.6 노블레스",0492,126호8980,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804001828.JPG,142355,2160,"K8 (H) 1.6 노블레스",142355,2022,"롯데 경매장",KNAM2411BNA004282,"A / D"
"대우 트랙스 TRAX (G) 1.4 TURBO PREMIER",0493,160하3109,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805005228.JPG,71448,850,"TRAX (G) 1.4 TURBO PREMIER",71448,2021,"롯데 경매장",KLABA76MDMB367439,"B / D"
"정보없음 볼트 BOLT EV (E) PREMIER",0494,54허3176,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805003928.JPG,150122,980,"BOLT EV (E) PREMIER",150122,2019,"롯데 경매장",1G1F76E0XK4134262,"A / F"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",0495,104호5977,하이퍼메탈릭,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250717003228.JPG,173176,1460,"THE NEW GRAND STAREX(D)2.5 어반 프리미엄 9인",173176,2021,"롯데 경매장",KMHWG81KBMU152185,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0449,126호8469,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004228.JPG,125186,2100,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",125186,2021,"롯데 경매장",KNANC81BBMS113675,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0450,165하3238,"옥스퍼드 블루 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805004528.JPG,154684,1660,"THE NEW GRANDEUR (H) 2.4 르블랑",154684,2022,"롯데 경매장",KMHF1413BNA129208,"A / F"
"현대 팰리세이드 PALISADE (D) 2.2 익스클루시브 2WD 8인",0451,126호8809,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004628.JPG,81888,2430,"PALISADE (D) 2.2 익스클루시브 2WD 8인",81888,2022,"롯데 경매장",KMHR281ABNU346305,"A / F"
"기아 EV9 EV9 (E) 에어 롱레인지 6인 2WD AT",0452,66허0340,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728005628.JPG,15921,5150,"EV9 (E) 에어 롱레인지 6인 2WD AT",15921,2024,"롯데 경매장",KNAAF811FRS005110,"B / C"
"쌍용 쌍용 토레스 23Y TORRES (G) 1.5 T7 4WD",0453,217어6526,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717001228.JPG,62111,2060,"23Y TORRES (G) 1.5 T7 4WD",62111,2023,"롯데 경매장",KPBPA3AT1PP027950,"F / F"
